"","x"
"6294",0.0100000007078052
"6295",0.0100000007078052
"6296",0.0100000007078052
"6297",0.0100000007078052
"6298",0.0100000007078052
"6299",0.0100000007078052
"6300",0.0100370767371108
"6301",0.223717384428407
"6302",0.220246144880851
"6303",0.196291413158178
"6304",0.174316328018904
"6305",0.142795253855487
"6306",0.107249692703287
"6307",0.0692383150259654
"6308",0.0290074776858091
"6309",0.0100000007078052
"6310",0.0100000007078052
"6311",0.0100000007078052
"6312",0.0100000007078052
"6313",0.0100000007078052
"6314",0.0100000007078052
"6315",0.0100000007078052
"6316",0.0100000007078052
"6317",0.0100000007078052
"6318",0.0100000007078052
"6319",0.0100000007078052
"6320",0.0100000007078052
"6321",0.0100000007078052
"6322",0.0100000007078052
"6323",0.0100000007078052
"6324",0.0100000007078052
"6325",0.0100000007078052
"6326",0.0100000007078052
"6327",0.0100000007078052
"6328",0.0100000007078052
"6329",0.0100000007078052
"6330",0.0100000007078052
"6331",0.0100000007078052
"6332",0.0100000007078052
"6333",0.0192032194075485
"6334",0.0262178933868806
"6335",0.417773070434729
"6336",0.353777758777142
"6337",0.318989895284176
"6338",0.356572885066271
"6339",0.369405776262283
"6340",0.305245768278837
"6341",0.262526477997502
"6342",0.225851326559981
"6343",0.19513746847709
"6344",0.177704741557439
"6345",0.141583118898173
"6346",0.128828466249009
"6347",0.100061383719246
"6348",0.0716592057918509
"6349",0.235286710162958
"6350",0.219140898436308
"6351",0.188687279820442
"6352",0.151606048767765
"6353",0.125163180443148
"6354",0.221580846235156
"6355",0.225346128766735
"6356",0.385489708433549
"6357",0.409338476757209
"6358",0.383418126652638
"6359",0.36531238630414
"6360",0.360613626738389
"6361",0.399599975595872
"6362",0.380033028622468
"6363",0.36080452427268
"6364",0.342792677382628
"6365",0.328226224829753
"6366",0.328838127354781
"6367",0.426467482000589
"6368",0.413168811549743
"6369",0.397332847118378
"6370",0.384267638127009
"6371",0.421861285964648
"6372",0.397607470552127
"6373",0.395691507806381
"6374",0.388910323381424
"6375",0.435975629836321
"6376",0.431665445367495
"6377",0.41230279703935
"6378",0.401063616077105
"6379",0.397114747514327
"6380",0.416817056636016
"6381",0.444441106170416
"6382",0.418100714683533
"6383",0.407020892947912
"6384",0.406238096455733
"6385",0.423580343524615
"6386",0.428533834715684
"6387",0.417409678300222
"6388",0.406059317290783
"6389",0.399043151487907
"6390",0.406570080667734
"6391",0.40841074163715
"6392",0.403932095815738
"6393",0.400454302628835
"6394",0.403477905939023
"6395",0.394638453920682
"6396",0.388744273533424
"6397",0.384614070256551
"6398",0.380127592633168
"6399",0.3784825814267
"6400",0.397435937076807
"6401",0.382662761956453
"6402",0.378667411704858
"6403",0.37320980678002
"6404",0.367200079063574
"6405",0.363588854670525
"6406",0.356498463700215
"6407",0.353925959517558
"6408",0.353492684662342
"6409",0.354894076784452
"6410",0.373251541207234
"6411",0.37000663826863
"6412",0.363259909053644
"6413",0.384864627073209
"6414",0.371624367932479
"6415",0.367083147168159
"6416",0.361320608605941
"6417",0.367584416021903
"6418",0.355881730715434
"6419",0.345361679792404
"6420",0.340786773711443
"6421",0.345203193525473
"6422",0.354850290964047
"6423",0.396723647912343
"6424",0.374543140331904
"6425",0.362171386679014
"6426",0.357404101639986
"6427",0.353450002769629
"6428",0.366155212124189
"6429",0.354409122218688
"6430",0.354805593689283
"6431",0.360767056544622
"6432",0.354154389351606
"6433",0.342232788602511
"6434",0.334172194202741
"6435",0.325190537919601
"6436",0.317205656319857
"6437",0.309830778588851
"6438",0.322820631166299
"6439",0.34844958037138
"6440",0.341958156476418
"6441",0.390517481913169
"6442",0.380425482988358
"6443",0.417668397227923
"6444",0.39055093874534
"6445",0.379699495931466
"6446",0.371572614957889
"6447",0.363836482167244
"6448",0.361220639199018
"6449",0.356218253572782
"6450",0.352004320671161
"6451",0.348065258314212
"6452",0.344431847333908
"6453",0.356857383002837
"6454",0.343955866992474
"6455",0.338093952586253
"6456",0.326941251754761
"6457",0.3172953526179
"6458",0.308443333953619
"6459",0.304003577679396
"6460",0.29452187443773
"6461",0.281540902952353
"6462",0.26550156250596
"6463",0.254512413094441
"6464",0.406875188151995
"6465",0.41394167765975
"6466",0.416593231260777
"6467",0.410128517697255
"6468",0.394566908478737
"6469",0.385430050392946
"6470",0.377738576382399
"6471",0.381534788757563
"6472",0.416078125437101
"6473",0.422526965538661
"6474",0.402812797576189
"6475",0.394120847185453
"6476",0.390920405586561
"6477",0.386260723074277
"6478",0.382376885662476
"6479",0.3771051466465
"6480",0.370913634697596
"6481",0.364353515207767
"6482",0.360854870329301
"6483",0.356557837376992
"6484",0.351092466463645
"6485",0.34992969656984
"6486",0.387117015818755
"6487",0.401397282878558
"6488",0.422041782488426
"6489",0.423854930947224
"6490",0.411118978013595
"6491",0.399026377747456
"6492",0.39359254638354
"6493",0.427686898658673
"6494",0.40894578397274
"6495",0.399390769501527
"6496",0.393708494802316
"6497",0.389528017491102
"6498",0.392101090401411
"6499",0.388625389585892
"6500",0.398541330049435
"6501",0.387584595630566
"6502",0.383887190371752
"6503",0.392709204306205
"6504",0.45239233225584
"6505",0.44916191448768
"6506",0.427952791253726
"6507",0.445329445103804
"6508",0.426595975955327
"6509",0.424733174343904
"6510",0.442923610409101
"6511",0.422598679860433
"6512",0.415315536161264
"6513",0.412383068352938
"6514",0.407059159129858
"6515",0.404530260711908
"6516",0.418899413198233
"6517",0.421360980719328
"6518",0.426773995161057
"6519",0.426387590666612
"6520",0.414297447850307
"6521",0.412442745019992
"6522",0.416189237187306
"6523",0.421774849295616
"6524",0.413663635651271
"6525",0.40607833613952
"6526",0.401413556188345
"6527",0.396832139541705
"6528",0.39386335760355
"6529",0.39250864336888
"6530",0.390482700119416
"6531",0.387752134352922
"6532",0.383514332274596
"6533",0.38013918325305
"6534",0.377727398027976
"6535",0.37442793076237
"6536",0.371962023278077
"6537",0.370090232541164
"6538",0.369324798385302
"6539",0.36999761685729
"6540",0.370057887087266
"6541",0.369229750086864
"6542",0.365391212205092
"6543",0.360886387526989
"6544",0.356586483617624
"6545",0.353421797355016
"6546",0.352723064521949
"6547",0.352407017101844
"6548",0.34973722572128
"6549",0.345043706397216
"6550",0.339482486248016
"6551",0.334321480244398
"6552",0.330075780550639
"6553",0.326966772476832
"6554",0.32502684618036
"6555",0.321067643662294
"6556",0.314450907210509
"6557",0.307016616066297
"6558",0.30026638135314
"6559",0.293402134130398
"6560",0.286522212127845
"6561",0.278664775192738
"6562",0.269225685546796
"6563",0.262565867354472
"6564",0.256144323075811
"6565",0.250419622908036
"6566",0.259624737004439
"6567",0.2518624458462
"6568",0.243963123609622
"6569",0.239296361804008
"6570",0.233971063047647
"6571",0.220363620047768
"6572",0.209202056129773
"6573",0.193454125275215
"6574",0.183796123291055
"6575",0.165160603200396
"6576",0.148061263685425
"6577",0.131787436082959
"6578",0.115141288998226
"6579",0.0967110175018509
"6580",0.0798338108385603
"6581",0.0690790939455231
"6582",0.0526503740499417
"6583",0.0369551316834986
"6584",0.020701330814821
"6585",0.0100000007078052
"6586",0.0132632193077976
"6587",0.0100000007078052
"6588",0.0100000007078052
"6589",0.0100000007078052
"6590",0.0100000007078052
"6591",0.0100000007078052
"6592",0.0100000007078052
"6593",0.0100000007078052
"6594",0.0100000007078052
"6595",0.0100000007078052
"6596",0.0100000007078052
"6597",0.0100000007078052
"6598",0.0100000007078052
"6599",0.0100000007078052
"6600",0.0100000007078052
"6601",0.0100000007078052
"6602",0.0100000007078052
"6603",0.0100000007078052
"6604",0.0100000007078052
"6605",0.0100000007078052
"6606",0.0100000007078052
"6607",0.0100000007078052
"6608",0.0100000007078052
"6609",0.0100284474125753
"6610",0.0100000007078052
"6611",0.0100000007078052
"6612",0.0100000007078052
"6613",0.0100000007078052
"6614",0.0100000007078052
"6615",0.0100000007078052
"6616",0.0100000007078052
"6617",0.0100000007078052
"6618",0.0100000007078052
"6619",0.0100000007078052
"6620",0.0100000007078052
"6621",0.0100000007078052
"6622",0.0100000007078052
"6623",0.0100000007078052
"6624",0.0100000007078052
"6625",0.0100000007078052
"6626",0.0100000007078052
"6627",0.0100000007078052
"6628",0.0100000007078052
"6629",0.0100000007078052
"6630",0.0100000007078052
"6631",0.0100000007078052
"6632",0.0100000007078052
"6633",0.0100000007078052
"6634",0.0100000007078052
"6635",0.0100000007078052
"6636",0.0100000007078052
"6637",0.0100000007078052
"6638",0.0100000007078052
"6639",0.0100000007078052
"6640",0.0100000007078052
"6641",0.0100000007078052
"6642",0.0100000007078052
"6643",0.0100000007078052
"6644",0.0100000007078052
"6645",0.0100000007078052
"6646",0.0100000007078052
"6647",0.0100000007078052
"6648",0.0100000007078052
"6649",0.0100000007078052
"6650",0.0100000007078052
"6651",0.0100000007078052
"6652",0.0100000007078052
"6653",0.0100000007078052
"6654",0.0100000007078052
"6655",0.0100000007078052
"6656",0.0100000007078052
"6657",0.0100000007078052
"6658",0.0100000007078052
"6659",0.0100000007078052
"6660",0.0100000007078052
"6661",0.0100000007078052
"6662",0.0100000007078052
"6663",0.0100000007078052
"6664",0.0100000007078052
"6665",0.0100352484344815
"6666",0.223932884633541
"6667",0.221066823850075
"6668",0.197648884728551
"6669",0.176122037072976
"6670",0.145103011590739
"6671",0.110193016317983
"6672",0.0728358644992113
"6673",0.0329018061747774
"6674",0.0100000007078052
"6675",0.0100000007078052
"6676",0.0100000007078052
"6677",0.0100000007078052
"6678",0.0100000007078052
"6679",0.0100000007078052
"6680",0.0100000007078052
"6681",0.0100000007078052
"6682",0.0100000007078052
"6683",0.0100000007078052
"6684",0.0100000007078052
"6685",0.0100000007078052
"6686",0.0100000007078052
"6687",0.0100000007078052
"6688",0.0100000007078052
"6689",0.0100000007078052
"6690",0.0100000007078052
"6691",0.0100000007078052
"6692",0.0100000007078052
"6693",0.0100000007078052
"6694",0.0100000007078052
"6695",0.0100000007078052
"6696",0.0100000007078052
"6697",0.0100000007078052
"6698",0.0191587556231146
"6699",0.0262488797307014
"6700",0.417976422856251
"6701",0.354077550272147
"6702",0.319388361026843
"6703",0.357014507055283
"6704",0.369426660239697
"6705",0.305316850543022
"6706",0.262813461323579
"6707",0.226418063044548
"6708",0.195907894521952
"6709",0.178630763664842
"6710",0.142457158925633
"6711",0.129049707204103
"6712",0.0995882516726851
"6713",0.0706721615667145
"6714",0.233346891899904
"6715",0.216618313143651
"6716",0.185694793239236
"6717",0.148002379263441
"6718",0.120974497869611
"6719",0.216959510619442
"6720",0.220770698040724
"6721",0.385203088323275
"6722",0.409120043118795
"6723",0.383141923695803
"6724",0.365015589942535
"6725",0.360307859877745
"6726",0.399430107325315
"6727",0.37982756520311
"6728",0.360628183931112
"6729",0.342654895037413
"6730",0.328179386754831
"6731",0.32891046255827
"6732",0.426484792182843
"6733",0.413156006485224
"6734",0.397306481997172
"6735",0.384265845020612
"6736",0.421864601473014
"6737",0.397637953360875
"6738",0.395697085807721
"6739",0.388935294002295
"6740",0.43598360940814
"6741",0.431665969391664
"6742",0.412327950199445
"6743",0.401118694494168
"6744",0.397287589808305
"6745",0.416873085002104
"6746",0.444441189368566
"6747",0.418123586724202
"6748",0.407091333220402
"6749",0.406333227952321
"6750",0.423610389232635
"6751",0.428543562690417
"6752",0.417441996435324
"6753",0.406130998084943
"6754",0.399165242910385
"6755",0.406659884999196
"6756",0.408475072433551
"6757",0.403979398310184
"6758",0.400548741221428
"6759",0.403544949988524
"6760",0.394734026243289
"6761",0.388848566760619
"6762",0.38476017365853
"6763",0.380306740601857
"6764",0.378689470390479
"6765",0.397544750322898
"6766",0.382842380553484
"6767",0.378894284367561
"6768",0.373502244551977
"6769",0.36764503022035
"6770",0.364049091935158
"6771",0.35710538054506
"6772",0.354528065770864
"6773",0.354068377365669
"6774",0.355431507031123
"6775",0.373623398443063
"6776",0.370354820042849
"6777",0.363687075674534
"6778",0.385111096004645
"6779",0.371931307017803
"6780",0.367390544464191
"6781",0.361752023299535
"6782",0.367965402702491
"6783",0.356472714493672
"6784",0.346131589263678
"6785",0.341617062687874
"6786",0.346083910514911
"6787",0.355433113873005
"6788",0.397001460194588
"6789",0.374970038731893
"6790",0.362788906941811
"6791",0.358027623345455
"6792",0.354104426999887
"6793",0.366690850506226
"6794",0.355070980886618
"6795",0.355463974177837
"6796",0.361371614038944
"6797",0.354782665769259
"6798",0.343073640018702
"6799",0.335186214496692
"6800",0.326461784541607
"6801",0.318704606344302
"6802",0.311668552458286
"6803",0.324573079744975
"6804",0.349659581979116
"6805",0.342944564918677
"6806",0.391073923557997
"6807",0.38090214629968
"6808",0.417897486438354
"6809",0.390934017797311
"6810",0.380175462613503
"6811",0.372091588874658
"6812",0.364528983831406
"6813",0.361881226301193
"6814",0.356889906028907
"6815",0.352787565439939
"6816",0.348894556363424
"6817",0.345384041468302
"6818",0.357540145516396
"6819",0.344789799302816
"6820",0.339055622617404
"6821",0.328212134540081
"6822",0.318997045358022
"6823",0.310499270757039
"6824",0.306300525863965
"6825",0.297198877980312
"6826",0.284784740457932
"6827",0.269417683283488
"6828",0.25902464799583
"6829",0.407137110829353
"6830",0.41410485158364
"6831",0.416734599818786
"6832",0.410282122592131
"6833",0.394785658766826
"6834",0.385721031576395
"6835",0.378093225260576
"6836",0.381879561891158
"6837",0.416249557087819
"6838",0.422648444771767
"6839",0.403023132433494
"6840",0.394376861552397
"6841",0.391215729216735
"6842",0.386613400032123
"6843",0.382707327604294
"6844",0.377542785058419
"6845",0.371447576830784
"6846",0.365017544478178
"6847",0.361505648742119
"6848",0.357318336764971
"6849",0.351960996786753
"6850",0.350891000280778
"6851",0.387696345647176
"6852",0.401806394259135
"6853",0.422246812532345
"6854",0.424011344710986
"6855",0.411303638170163
"6856",0.399301121632258
"6857",0.393877241760492
"6858",0.427824726949135
"6859",0.409113758554061
"6860",0.39964330320557
"6861",0.393955628077189
"6862",0.389865471671025
"6863",0.392379583170017
"6864",0.388957214852174
"6865",0.39879280452927
"6866",0.38788723697265
"6867",0.384183598061403
"6868",0.392969743659099
"6869",0.452456224709749
"6870",0.449212739864985
"6871",0.428008726487557
"6872",0.445364820460478
"6873",0.426663654545943
"6874",0.424810872723659
"6875",0.442971828083197
"6876",0.422654782732328
"6877",0.415420229236285
"6878",0.412460908293724
"6879",0.40715300043424
"6880",0.404565335561832
"6881",0.418891175339619
"6882",0.421333787341913
"6883",0.426735779891411
"6884",0.426363783578078
"6885",0.414245174576839
"6886",0.412422684331735
"6887",0.416169678171476
"6888",0.421758248160283
"6889",0.413641183326642
"6890",0.406004975239436
"6891",0.401325261841218
"6892",0.396660609791676
"6893",0.393682160725196
"6894",0.392362128943205
"6895",0.390356385459503
"6896",0.387601969142755
"6897",0.383289045343796
"6898",0.379887367288272
"6899",0.377431927869717
"6900",0.374115506807963
"6901",0.371642767141263
"6902",0.369726156195005
"6903",0.368965273102125
"6904",0.369691699743271
"6905",0.369733146081368
"6906",0.368920582036177
"6907",0.365006004770597
"6908",0.36038730169336
"6909",0.355998584379752
"6910",0.352784575273593
"6911",0.352206076184909
"6912",0.352016101280848
"6913",0.349346728374561
"6914",0.344620602826277
"6915",0.339073337614536
"6916",0.333909288048744
"6917",0.32960153495272
"6918",0.32654012615482
"6919",0.324584946036339
"6920",0.320604513088862
"6921",0.31388920918107
"6922",0.306390304118395
"6923",0.299707420170307
"6924",0.292750790715218
"6925",0.285785482575496
"6926",0.277927558869123
"6927",0.26843431716164
"6928",0.261402860283852
"6929",0.254913114632169
"6930",0.249175051227212
"6931",0.258339708050092
"6932",0.250406074648102
"6933",0.24244052109619
"6934",0.237761650855343
"6935",0.23243185505271
"6936",0.218662966042757
"6937",0.207275391866763
"6938",0.191379873702923
"6939",0.181595845768849
"6940",0.162772064407667
"6941",0.145499798158805
"6942",0.129122608651718
"6943",0.1122694114844
